time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2005-12-14,11.5,11.5,11.05,11.05,246300,NaN,NaN,NaN,NaN
2005-12-15,10.9,10.9,10.55,10.55,373000,NaN,-4.524886877828054,-1.3574660633484195,-4.524886877828054
2005-12-16,10.56,10.75,10.56,10.75,179000,NaN,1.895734597156391,1.895734597156391,0.09478672985781778
2005-12-19,10.75,10.8,10.75,10.8,781300,NaN,0.46511627906977404,0.46511627906977404,0
2005-12-20,10.75,11.24,10.75,11,611400,NaN,1.8518518518518452,4.07407407407407,-0.4629629629629695
2005-12-21,11,11.05,10.55,10.85,5796898,NaN,-1.3636363636363666,0.45454545454546125,-4.090909090909085
2005-12-22,10.6,11.12,10.59,10.6,4152500,NaN,-2.3041474654377883,2.488479262672807,-2.3963133640552976
2005-12-23,10.9,12.78,10.9,11.95,8844699,NaN,12.73584905660377,20.566037735849054,2.8301886792452895
2005-12-27,12.2,12.79,12.13,12.5,3324100,NaN,4.602510460251052,7.02928870292887,1.5062761506276277
2005-12-28,12.25,14,12.25,13.3,3187700,NaN,6.400000000000006,12,-1.9999999999999998
2005-12-29,13.8,13.83,13.21,13.21,1092100,NaN,-0.6766917293233075,3.9849624060150326,-0.6766917293233072
2005-12-30,13.65,13.65,12.66,13.1,1208400,NaN,-0.8327024981075034,3.3308099924299737,-4.163512490537476
2006-01-03,12.9,13.5,12.81,13.5,1875500,NaN,3.0534351145038197,3.0534351145038197,-2.2137404580152604
2006-01-04,13.47,13.85,13,13,2342000,NaN,-3.703703703703703,2.59259259259259,-3.7037037037037033
2006-01-05,13.3,13.31,12.95,13,2880600,NaN,0,2.3846153846153886,-0.3846153846153899
2006-01-06,13,13.08,12.77,12.93,1627700,NaN,-0.5384615384615407,0.6153846153846159,-1.7692307692307725
2006-01-09,12.83,13.75,12.82,13.75,1133600,NaN,6.341840680587783,6.341840680587783,-0.850734725444698
2006-01-10,13.85,13.85,13.45,13.65,1382200,NaN,-0.7272727272727249,0.7272727272727249,-2.181818181818187
2006-01-11,13.6,14.6,13.48,14.32,2884200,NaN,4.908424908424908,6.9597069597069545,-1.2454212454212448
