time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
3/25/1986,2.5,2.54165,2.375,2.41665,941400,1072960,-3.334,1.666,-5
3/26/1986,2.41665,2.5,2.41665,2.5,776400,1051600,3.448989303,3.448989303,0
3/27/1986,2.52085,2.58335,2.52085,2.5625,2794800,1082780,2.5,3.334,0.834
3/31/1986,2.5625,2.5625,2.375,2.47915,511200,998140,-3.252682927,0,-7.317073171
4/1/1986,2.47915,2.52085,2.45835,2.5,305400,971220,0.841014057,1.682028114,-0.838997237
4/2/1986,2.5,2.5,2.33335,2.375,434400,964480,-5,0,-6.666
4/3/1986,2.375,2.41665,2.33335,2.35415,366600,952660,-0.877894737,1.753684211,-1.753684211
4/4/1986,2.35415,2.39585,2.33335,2.375,591000,954340,0.885669987,1.771339974,-0.883546078
4/7/1986,2.375,2.375,2.3125,2.35415,351600,958880,-0.877894737,0,-2.631578947
4/8/1986,2.35415,2.35415,2.20835,2.25,574800,939880,-4.424102118,0,-6.193318183
4/9/1986,2.25,2.29165,2.20835,2.29165,1863600,924220,1.851111111,1.851111111,-1.851111111
4/10/1986,2.29165,2.3125,2.25,2.29165,496200,907920,0,0.909824799,-1.817467763
4/11/1986,2.29165,2.3125,2.27085,2.3125,161400,830360,0.909824799,0.909824799,-0.907642965
4/14/1986,2.3125,2.3125,2.27085,2.3125,133200,768920,0,0,-1.801081081
4/15/1986,2.3125,2.39585,2.29165,2.39585,1007400,762260,3.604324324,3.604324324,-0.901621622
4/16/1986,2.39585,2.45835,2.39585,2.45835,327000,750560,2.608677505,2.608677505,0
4/17/1986,2.45835,2.52085,2.4375,2.52085,787200,746440,2.542355645,2.542355645,-0.848129843
4/18/1986,2.52085,2.52085,2.39585,2.4375,1887000,788180,-3.30642442,0,-4.958644902
4/21/1986,2.4375,2.4375,2.375,2.41665,1168200,807280,-0.855384615,0,-2.564102564
4/22/1986,2.41665,2.41665,2.33335,2.33335,456600,782660,-3.446920324,0,-3.446920324
4/23/1986,2.33335,2.375,2.29165,2.33335,577800,787740,0,1.78498725,-1.787130092
4/24/1986,2.33335,2.4375,2.3125,2.4375,773400,784320,4.463539546,4.463539546,-0.893565046
4/25/1986,2.4375,2.45835,2.39585,2.4375,223800,779240,0,0.855384615,-1.708717949
4/28/1986,2.4375,2.45835,2.39585,2.4375,74400,765740,0,0.855384615,-1.708717949
4/29/1986,2.4375,2.45835,2.39585,2.41665,148800,737960,-0.855384615,0.855384615,-1.708717949
4/30/1986,2.41665,2.41665,2.29165,2.33335,1383600,746580,-3.446920324,0,-5.172449465
5/1/1986,2.33335,2.33335,2.29165,2.33335,437400,750660,0,0,-1.787130092
5/2/1986,2.33335,2.45835,2.3125,2.45835,807000,756920,5.357104592,5.357104592,-0.893565046
5/5/1986,2.45835,2.47915,2.41665,2.47915,455400,754320,0.846095959,0.846095959,-1.696259686
5/6/1986,2.47915,2.5,2.4375,2.5,961800,725960,0.841014057,0.841014057,-1.680011294
5/7/1986,2.5,2.5,2.39585,2.41665,250200,702920,-3.334,0,-4.166
5/8/1986,2.41665,2.52085,2.41665,2.52085,1402800,723800,4.311753874,4.311753874,0
5/9/1986,2.5,2.5,2.45835,2.47915,139200,635280,-1.654203939,-0.82710197,-2.479322451
5/12/1986,2.47915,2.5,2.45835,2.5,853200,646680,0.841014057,0.841014057,-0.838997237
5/13/1986,2.5,2.5,2.4375,2.4375,148800,641460,-2.5,0,-2.5
5/14/1986,2.4375,2.45835,2.41665,2.4375,615000,647480,0,0.855384615,-0.855384615
5/15/1986,2.4375,2.45835,2.41665,2.45835,274800,644420,0.855384615,0.855384615,-0.855384615
5/16/1986,2.45835,2.45835,2.41665,2.45835,291600,634440,0,0,-1.696259686
5/19/1986,2.45835,2.45835,2.41665,2.41665,185400,628900,-1.696259686,0,-1.696259686
5/20/1986,2.41665,2.5,2.41665,2.5,1122000,647140,3.448989303,3.448989303,0
5/21/1986,2.5,2.85415,2.5,2.8125,1403400,631800,12.5,14.166,0
5/22/1986,2.8125,2.91665,2.72915,2.85415,3555600,733780,1.480888889,3.703111111,-2.963555556
5/23/1986,2.85415,2.9375,2.8125,2.85415,2488800,811360,0,2.920309024,-1.459278594
