time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
8/19/1970,2.609375,2.609375,2.609375,2.609375,1363200,459200,1.829268293,1.829268293,1.829268293
8/20/1970,2.625,2.625,2.625,2.625,537600,470080,0.598802395,0.598802395,0.598802395
8/21/1970,2.65625,2.65625,2.65625,2.65625,227200,467626.6667,1.19047619,1.19047619,1.19047619
8/24/1970,2.765625,2.765625,2.765625,2.765625,406400,473173.3333,4.117647059,4.117647059,4.117647059
8/25/1970,2.753906,2.753906,2.753906,2.753906,515200,477226.6667,-0.423737853,-0.423737853,-0.423737853
8/26/1970,2.746094,2.746094,2.746094,2.746094,224000,471253.3333,-0.283669813,-0.283669813,-0.283669813
8/27/1970,2.738281,2.738281,2.738281,2.738281,780800,489280,-0.284513203,-0.284513203,-0.284513203
8/28/1970,2.726563,2.726563,2.726563,2.726563,147200,464320,-0.427932707,-0.427932707,-0.427932707
8/31/1970,2.679688,2.679688,2.679688,2.679688,348800,461866.6667,-1.719197392,-1.719197392,-1.719197392
9/1/1970,2.6875,2.6875,2.6875,2.6875,169600,458666.6667,0.291526476,0.291526476,0.291526476
9/2/1970,2.679688,2.679688,2.679688,2.679688,361600,449493.3333,-0.29067907,-0.29067907,-0.29067907
9/3/1970,2.710938,2.710938,2.710938,2.710938,793600,459733.3333,1.16618054,1.16618054,1.16618054
9/4/1970,2.730469,2.730469,2.730469,2.730469,1174400,483733.3333,0.72045174,0.72045174,0.72045174
9/8/1970,2.757813,2.757813,2.757813,2.757813,310400,468160,1.001439679,1.001439679,1.001439679
9/9/1970,2.789063,2.789063,2.789063,2.789063,428800,478720,1.13314427,1.13314427,1.13314427
9/10/1970,2.753906,2.753906,2.753906,2.753906,281600,474133.3333,-1.260530866,-1.260530866,-1.260530866
9/11/1970,2.730469,2.730469,2.730469,2.730469,185600,475306.6667,-0.851045751,-0.851045751,-0.851045751
9/14/1970,2.726563,2.726563,2.726563,2.726563,377600,483413.3333,-0.143052347,-0.143052347,-0.143052347
9/15/1970,2.71875,2.71875,2.71875,2.71875,227200,485440,-0.286551237,-0.286551237,-0.286551237
9/16/1970,2.742188,2.742188,2.742188,2.742188,300800,490133.3333,0.862087356,0.862087356,0.862087356
9/17/1970,2.792969,2.792969,2.792969,2.792969,361600,494186.6667,1.851842397,1.851842397,1.851842397
9/18/1970,2.820313,2.820313,2.820313,2.820313,272000,488426.6667,0.979029842,0.979029842,0.979029842
9/21/1970,2.820313,2.820313,2.820313,2.820313,92800,485333.3333,0,0,0
9/22/1970,2.796875,2.796875,2.796875,2.796875,86400,476053.3333,-0.831042512,-0.831042512,-0.831042512
9/23/1970,2.8125,2.8125,2.8125,2.8125,217600,469333.3333,0.558659218,0.558659218,0.558659218
9/24/1970,2.847656,2.847656,2.847656,2.847656,380800,461226.6667,1.249991111,1.249991111,1.249991111
9/25/1970,2.949219,2.949219,2.949219,2.949219,361600,438933.3333,3.566547364,3.566547364,3.566547364
9/28/1970,3.039063,3.039063,3.039063,3.039063,124800,422613.3333,3.046365834,3.046365834,3.046365834
9/29/1970,3.03125,3.03125,3.03125,3.03125,288000,387200,-0.257085819,-0.257085819,-0.257085819
9/30/1970,2.9375,2.9375,2.9375,2.9375,243200,386346.6667,-3.092783505,-3.092783505,-3.092783505
10/1/1970,2.945313,2.945313,2.945313,2.945313,160000,346240,0.265974468,0.265974468,0.265974468
10/2/1970,2.953125,2.953125,2.953125,2.953125,425600,342506.6667,0.265234968,0.265234968,0.265234968
10/5/1970,2.945313,2.945313,2.945313,2.945313,326400,345813.3333,-0.264533333,-0.264533333,-0.264533333
10/6/1970,2.992188,2.992188,2.992188,2.992188,803200,359040,1.591511666,1.591511666,1.591511666
10/7/1970,2.976563,2.976563,2.976563,2.976563,208000,348800,-0.522193124,-0.522193124,-0.522193124
10/8/1970,2.964844,2.964844,2.964844,2.964844,204800,348160,-0.39370912,-0.39370912,-0.39370912
10/9/1970,2.976563,2.976563,2.976563,2.976563,278400,331413.3333,0.395265316,0.395265316,0.395265316
10/12/1970,2.96875,2.96875,2.96875,2.96875,60800,328533.3333,-0.262483945,-0.262483945,-0.262483945
10/13/1970,2.960938,2.960938,2.960938,2.960938,876800,346133.3333,-0.263141053,-0.263141053,-0.263141053
10/14/1970,2.960938,2.960938,2.960938,2.960938,105600,344000,0,0,0
10/15/1970,3.007813,3.007813,3.007813,3.007813,662400,354026.6667,1.583113189,1.583113189,1.583113189
10/16/1970,3.007813,3.007813,3.007813,3.007813,172800,333333.3333,0,0,0
10/19/1970,3.023438,3.023438,3.023438,3.023438,185600,300373.3333,0.519480433,0.519480433,0.519480433
10/20/1970,3.046875,3.046875,3.046875,3.046875,291200,299733.3333,0.775177133,0.775177133,0.775177133
10/21/1970,3.015625,3.015625,3.015625,3.015625,352000,297173.3333,-1.025641026,-1.025641026,-1.025641026
10/22/1970,2.992188,2.992188,2.992188,2.992188,339200,299093.3333,-0.777185492,-0.777185492,-0.777185492
10/23/1970,2.976563,2.976563,2.976563,2.976563,1548800,344533.3333,-0.522193124,-0.522193124,-0.522193124
