time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2/13/1968,2.105469,2.105469,2.105469,2.105469,1840000,1490880,-1.462522681,-1.462522681,-1.462522681
2/14/1968,2.105469,2.105469,2.105469,2.105469,992000,1446400,0,0,0
2/15/1968,2.121094,2.121094,2.121094,2.121094,1014400,1407466.667,0.74211494,0.74211494,0.74211494
2/16/1968,2.121094,2.121094,2.121094,2.121094,844800,1381440,0,0,0
2/19/1968,2.144531,2.144531,2.144531,2.144531,697600,1324480,1.104948673,1.104948673,1.104948673
2/20/1968,2.160156,2.160156,2.160156,2.160156,1030400,1225280,0.728597535,0.728597535,0.728597535
2/21/1968,2.152344,2.152344,2.152344,2.152344,950400,1185386.667,-0.361640548,-0.361640548,-0.361640548
2/23/1968,2.140625,2.140625,2.140625,2.140625,953600,1162986.667,-0.544476162,-0.544476162,-0.544476162
2/26/1968,2.117188,2.117188,2.117188,2.117188,585600,1133226.667,-1.094867153,-1.094867153,-1.094867153
2/27/1968,2.128906,2.128906,2.128906,2.128906,681600,1116693.333,0.55346998,0.55346998,0.55346998
2/28/1968,2.140625,2.140625,2.140625,2.140625,790400,1102506.667,0.550470523,0.550470523,0.550470523
2/29/1968,2.117188,2.117188,2.117188,2.117188,1052800,1102186.667,-1.094867153,-1.094867153,-1.094867153
3/1/1968,2.117188,2.117188,2.117188,2.117188,988800,1088213.333,0,0,0
3/4/1968,2.109375,2.109375,2.109375,2.109375,1193600,1094400,-0.369027219,-0.369027219,-0.369027219
3/5/1968,2.09375,2.09375,2.09375,2.09375,1123200,1080853.333,-0.740740741,-0.740740741,-0.740740741
3/6/1968,2.121094,2.121094,2.121094,2.121094,953600,1074773.333,1.30598209,1.30598209,1.30598209
3/7/1968,2.125,2.125,2.125,2.125,1904000,1089066.667,0.184150255,0.184150255,0.184150255
3/8/1968,2.140625,2.140625,2.140625,2.140625,803200,1085760,0.735294118,0.735294118,0.735294118
3/11/1968,2.144531,2.144531,2.144531,2.144531,944000,1073813.333,0.182470073,0.182470073,0.182470073
3/12/1968,2.125,2.125,2.125,2.125,1366400,1056213.333,-0.910735261,-0.910735261,-0.910735261
3/13/1968,2.132813,2.132813,2.132813,2.132813,668800,1041066.667,0.367670588,0.367670588,0.367670588
3/14/1968,2.101563,2.101563,2.101563,2.101563,1740800,1057066.667,-1.465201122,-1.465201122,-1.465201122
3/15/1968,2.136719,2.136719,2.136719,2.136719,1641600,1075840,1.67285016,1.67285016,1.67285016
3/18/1968,2.148438,2.148438,2.148438,2.148438,1737600,1109120,0.548457705,0.548457705,0.548457705
3/19/1968,2.128906,2.128906,2.128906,2.128906,1065600,1091413.333,-0.909125607,-0.909125607,-0.909125607
3/20/1968,2.140625,2.140625,2.140625,2.140625,816000,1090666.667,0.550470523,0.550470523,0.550470523
3/21/1968,2.132813,2.132813,2.132813,2.132813,752000,1074346.667,-0.364940146,-0.364940146,-0.364940146
3/22/1968,2.140625,2.140625,2.140625,2.140625,1568000,1099306.667,0.366276837,0.366276837,0.366276837
3/25/1968,2.148438,2.148438,2.148438,2.148438,889600,1100160,0.364986861,0.364986861,0.364986861
3/26/1968,2.164063,2.164063,2.164063,2.164063,1123200,1090453.333,0.727272558,0.727272558,0.727272558
3/27/1968,2.171875,2.171875,2.171875,2.171875,1164800,1067946.667,0.360987642,0.360987642,0.360987642
3/28/1968,2.183594,2.183594,2.183594,2.183594,1948800,1099840,0.539579856,0.539579856,0.539579856
3/29/1968,2.183594,2.183594,2.183594,2.183594,739200,1090666.667,0,0,0
4/1/1968,2.214844,2.214844,2.214844,2.214844,2940800,1160533.333,1.431126849,1.431126849,1.431126849
4/2/1968,2.203125,2.203125,2.203125,2.203125,1363200,1182720,-0.529111757,-0.529111757,-0.529111757
4/3/1968,2.179688,2.179688,2.179688,2.179688,1737600,1206293.333,-1.063807092,-1.063807092,-1.063807092
4/4/1968,2.199219,2.199219,2.199219,2.199219,1449600,1222933.333,0.896045673,0.896045673,0.896045673
4/5/1968,2.160156,2.160156,2.160156,2.160156,1731200,1248853.333,-1.776221468,-1.776221468,-1.776221468
4/8/1968,2.1875,2.1875,2.1875,2.1875,1580800,1282026.667,1.265834505,1.265834505,1.265834505
4/10/1968,2.199219,2.199219,2.199219,2.199219,2572800,1345066.667,0.535725714,0.535725714,0.535725714
4/11/1968,2.21875,2.21875,2.21875,2.21875,2329600,1396373.333,0.888087999,0.888087999,0.888087999
4/15/1968,2.207031,2.207031,2.207031,2.207031,2060800,1429973.333,-0.528180282,-0.528180282,-0.528180282
4/16/1968,2.199219,2.199219,2.199219,2.199219,1705600,1453866.667,-0.353959686,-0.353959686,-0.353959686
4/17/1968,2.207031,2.207031,2.207031,2.207031,1315200,1457920,0.355217011,0.355217011,0.355217011
4/18/1968,2.191406,2.191406,2.191406,2.191406,1286400,1463360,-0.707964682,-0.707964682,-0.707964682
4/19/1968,2.167969,2.167969,2.167969,2.167969,1587200,1484480,-1.069496022,-1.069496022,-1.069496022
4/22/1968,2.171875,2.171875,2.171875,2.171875,1168000,1459946.667,0.180168628,0.180168628,0.180168628
4/23/1968,2.195313,2.195313,2.195313,2.195313,1558400,1485120,1.079159712,1.079159712,1.079159712
4/24/1968,2.191406,2.191406,2.191406,2.191406,1033600,1488106.667,-0.177970066,-0.177970066,-0.177970066
4/25/1968,2.214844,2.214844,2.214844,2.214844,1168000,1481493.333,1.069541655,1.069541655,1.069541655
4/26/1968,2.199219,2.199219,2.199219,2.199219,1164800,1498026.667,-0.705467293,-0.705467293,-0.705467293
4/29/1968,2.257813,2.257813,2.257813,2.257813,2643200,1528106.667,2.664309466,2.664309466,2.664309466
4/30/1968,2.238281,2.238281,2.238281,2.238281,4134400,1611200,-0.86508493,-0.86508493,-0.86508493
5/1/1968,2.226563,2.226563,2.226563,2.226563,1286400,1596160,-0.52352676,-0.52352676,-0.52352676
5/2/1968,2.246094,2.246094,2.246094,2.246094,1283200,1603413.333,0.877181557,0.877181557,0.877181557
5/3/1968,2.226563,2.226563,2.226563,2.226563,1750400,1634560,-0.86955399,-0.86955399,-0.86955399
5/6/1968,2.21875,2.21875,2.21875,2.21875,1401600,1656213.333,-0.35089957,-0.35089957,-0.35089957
5/7/1968,2.242188,2.242188,2.242188,2.242188,1225600,1644800,1.056360563,1.056360563,1.056360563
5/8/1968,2.21875,2.21875,2.21875,2.21875,1836800,1676373.333,-1.045318234,-1.045318234,-1.045318234
5/9/1968,2.199219,2.199219,2.199219,2.199219,1996800,1705493.333,-0.880270423,-0.880270423,-0.880270423
5/10/1968,2.195313,2.195313,2.195313,2.195313,1545600,1718186.667,-0.177608506,-0.177608506,-0.177608506
5/13/1968,2.167969,2.167969,2.167969,2.167969,1014400,1687040,-1.245562706,-1.245562706,-1.245562706
5/14/1968,2.179688,2.179688,2.179688,2.179688,950400,1694080,0.54055201,0.54055201,0.54055201
5/15/1968,2.179688,2.179688,2.179688,2.179688,2745600,1687573.333,0,0,0
5/16/1968,2.160156,2.160156,2.160156,2.160156,1478400,1691413.333,-0.896091551,-0.896091551,-0.896091551
