time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
4/17/1969,9.926075,9.926075,9.926075,9.926075,23618,45960.5,0.941619758,0.941619758,0.941619758
4/18/1969,9.889037,9.889037,9.889037,9.889037,56018,46613,-0.373138426,-0.373138426,-0.373138426
4/21/1969,9.703849,9.703849,9.703849,9.703849,20243,46298,-1.872659593,-1.872659593,-1.872659593
4/22/1969,9.68533,9.68533,9.68533,9.68533,33743,46905.5,-0.190841799,-0.190841799,-0.190841799
4/23/1969,9.703849,9.703849,9.703849,9.703849,33743,46748,0.191206701,0.191206701,0.191206701
4/24/1969,9.703849,9.703849,9.703849,9.703849,20243,45668,0,0,0
4/25/1969,9.611255,9.611255,9.611255,9.611255,26993,44813,-0.95419869,-0.95419869,-0.95419869
4/28/1969,9.444586,9.444586,9.444586,9.444586,26318,44678,-1.734102362,-1.734102362,-1.734102362
4/29/1969,9.629774,9.629774,9.629774,9.629774,62768,45375.5,1.960784729,1.960784729,1.960784729
4/30/1969,9.666812,9.666812,9.666812,9.666812,60068,44970.5,0.384619618,0.384619618,0.384619618
5/1/1969,9.777924,9.777924,9.777924,9.777924,28343,40920.5,1.149417202,1.149417202,1.149417202
5/2/1969,9.666812,9.666812,9.666812,9.666812,47918,39930.5,-1.136355734,-1.136355734,-1.136355734
5/5/1969,9.592736,9.592736,9.592736,9.592736,35768,40448,-0.766291927,-0.766291927,-0.766291927
5/6/1969,9.740887,9.740887,9.740887,9.740887,37793,40740.5,1.544408186,1.544408186,1.544408186
5/7/1969,9.777924,9.777924,9.777924,9.777924,56693,41753,0.380222048,0.380222048,0.380222048
5/8/1969,9.852,9.852,9.852,9.852,62093,39368,0.757584125,0.757584125,0.757584125
5/9/1969,9.889037,9.889037,9.889037,9.889037,20918,37815.5,0.375933821,0.375933821,0.375933821
5/12/1969,9.852,9.852,9.852,9.852,21593,37523,-0.374525851,-0.374525851,-0.374525851
