time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2002-12-11,11.5,12,11.25,11.5,36719904,NaN,NaN,NaN,NaN
2002-12-12,11.5,11.59,11.02,11.18,9195602,NaN,-2.7826086956521765,0.7826086956521727,-4.173913043478264
2002-12-13,11.1,11.5,10.95,11.42,7739398,NaN,2.1466905187835446,2.8622540250447255,-2.0572450805008984
2002-12-16,11.32,11.62,11.13,11.61,3836400,NaN,1.6637478108581392,1.7513134851138292,-2.5394045534150536
2002-12-17,11.6,11.78,11.45,11.5,2729900,NaN,-0.9474590869939656,1.464254952627045,-1.3781223083548677
2002-12-18,11.42,11.43,11.13,11.2,2152800,NaN,-2.6086956521739193,-0.6086956521739155,-3.217391304347819
2002-12-19,11.15,11.2,10.71,10.76,6450801,NaN,-3.9285714285714244,0,-4.374999999999987
2002-12-20,10.85,10.94,10.56,10.81,2930900,NaN,0.46468401486989475,1.672862453531596,-1.8587360594795475
2002-12-23,10.71,10.71,10.2,10.4,3455900,NaN,-3.792784458834414,-0.9250693802035117,-5.642923219241454
2002-12-24,10.4,10.45,10,10.24,3302500,NaN,-1.5384615384615397,0.4807692307692204,-3.8461538461538494
2002-12-26,10.05,10.2,10,10.03,2019200,NaN,-2.0507812500000084,-0.390625000000009,-2.343750000000002
2002-12-27,10,10.13,9.86,10.13,1639400,NaN,0.9970089730807721,0.997008973080772,-1.6949152542372874
2002-12-30,10.22,10.55,10,10.47,2742800,NaN,3.3563672260612027,4.146100691016781,-1.283316880552821
2002-12-31,10.3,10.96,10.3,10.73,3730800,NaN,2.4832855778414498,4.680038204393507,-1.6236867239732562
2003-01-02,10.75,10.76,10.25,10.5,3473000,NaN,-2.143522833178009,0.27958993476234273,-4.4734389561975805
2003-01-03,10.5,10.75,10.33,10.75,1716600,NaN,2.3809523809523814,2.380952380952381,-1.6190476190476182
2003-01-06,10.9,11.57,10.85,11.43,4041400,NaN,6.325581395348835,7.627906976744189,0.9302325581395317
2003-01-07,11.5,12.25,11.4,12.25,6823500,NaN,7.174103237095365,7.174103237095365,-0.26246719160104437
2003-01-08,12.05,12.24,11.95,12.2,4623102,NaN,-0.40816326530612823,-0.0816326530612228,-2.4489795918367405
2003-01-09,12.3,12.95,12.25,12.6,9601000,NaN,3.2786885245901667,6.147540983606558,0.4098360655737765
2003-01-10,11.5,11.95,10.7,11.1,7554699,NaN,-11.904761904761905,-5.158730158730161,-15.07936507936508
2003-01-13,11.15,11.28,10.15,10.23,2834700,NaN,-7.8378378378378315,1.6216216216216193,-8.558558558558554
2003-01-14,10.23,10.35,10,10.25,1629200,NaN,0.1955034213098692,1.1730205278592298,-2.248289345063542
2003-01-15,10.36,10.88,10.19,10.77,2588100,NaN,5.073170731707314,6.146341463414641,-0.5853658536585415
2003-01-16,10.98,11.1,10.78,11.01,1443400,NaN,2.2284122562674114,3.064066852367689,0.09285051067780681
2003-01-17,10.98,11,10.4,10.8,2000000,NaN,-1.907356948228875,-0.09082652134423075,-5.540417801998179
2003-01-21,10.9,10.98,10.21,10.24,1165700,NaN,-5.18518518518519,1.6666666666666639,-5.462962962962961
2003-01-22,10.34,10.34,9.3,9.52,3488500,NaN,-7.031250000000005,0.9765624999999966,-9.179687499999995
2003-01-23,9.75,10.15,9.61,10,2498400,NaN,5.042016806722694,6.617647058823538,0.9453781512605026
2003-01-24,10.17,10.43,9.8,9.95,2772100,4896656.866666666,-0.5000000000000071,4.299999999999997,-1.999999999999993
2003-01-27,9.8,9.9,9.32,9.35,1150600,3711013.4,-6.030150753768841,-0.5025125628140596,-6.331658291457278
2003-01-28,9.43,9.71,9.4,9.4,1267000,3446726.6666666665,0.5347593582887775,3.850267379679157,0.5347593582887775
2003-01-29,9.42,9.92,9.4,9.73,1174400,3227893.4,3.510638297872341,5.531914893617016,0
