time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2000-01-03T18:00:00-05:00,419.5,420,417.1,417.1,6,NaN,NaN,NaN,NaN
2000-01-04T02:00:00-05:00,417.1,417.9,407,411,147,NaN,-1.4624790218173154,0.19180052745143958,-2.421481659074568
2000-01-04T10:00:00-05:00,411,415,410,413.7,90,NaN,0.65693430656934,0.9732360097323601,-0.24330900243309017
2000-01-04T18:00:00-05:00,414.5,414.5,405.5,413.7,13,NaN,0,0.19337684312303882,-1.9821126420111166
2000-01-05T02:00:00-05:00,408.1,408.1,398,403,181,NaN,-2.586415276770604,-1.3536379018612439,-3.795020546289579
2000-01-05T10:00:00-05:00,402,405,398,401.9,100,NaN,-0.27295285359802035,0.49627791563275436,-1.240694789081886
2000-01-05T18:00:00-05:00,403,403.4,400.1,403.4,13,NaN,0.37322717093804436,0.3732271709380443,-0.44787260512564186
2000-01-06T02:00:00-05:00,400.7,400.7,390.1,391.5,235,NaN,-2.9499256321269165,-0.6693108577094666,-3.2969757064947833
2000-01-06T10:00:00-05:00,391.5,394.5,388.5,394,144,NaN,0.6385696040868454,0.7662835249042146,-0.7662835249042144
2000-01-06T18:00:00-05:00,393.1,393.1,392.8,392.8,2,NaN,-0.30456852791877886,-0.22842639593908054,-0.30456852791877886
2000-01-07T02:00:00-05:00,394,400.5,394,399,80,NaN,1.5784114052953127,1.9602851323828894,0.3054989816700582
2000-01-07T10:00:00-05:00,398.5,399,395,396,49,NaN,-0.7518796992481203,0,-1.0025062656641603
2000-01-09T18:00:00-05:00,396,396.6,396,396.6,4,NaN,0.15151515151515726,0.15151515151515726,0
2000-01-10T02:00:00-05:00,397.7,398.5,395,397.5,33,NaN,0.22692889561270224,0.4790721129601556,-0.40342914775593103
2000-01-10T10:00:00-05:00,398,400.8,397.5,398.5,52,NaN,0.25157232704402516,0.8301886792452858,0
2000-01-11T02:00:00-05:00,397.5,400.5,395.5,400.5,39,NaN,0.5018820577164366,0.5018820577164366,-0.7528230865746549
2000-01-11T10:00:00-05:00,400.5,400.5,397.5,398,25,NaN,-0.6242197253433207,0,-0.7490636704119851
2000-01-12T02:00:00-05:00,397.5,401,396.5,401,44,NaN,0.7537688442211053,0.7537688442211055,-0.37688442211055273
2000-01-12T10:00:00-05:00,401,404.4,400.5,404.4,44,NaN,0.8478802992518646,0.8478802992518646,-0.12468827930174564
2000-01-12T18:00:00-05:00,404.4,404.4,400.6,400.6,4,NaN,-0.9396636993076051,0,-0.939663699307605
2000-01-13T02:00:00-05:00,400.9,404.5,400.9,403.5,33,NaN,0.7239141288067841,0.9735396904642979,0.07488766849724271
2000-01-13T10:00:00-05:00,403,406.5,402.5,404.5,64,NaN,0.24783147459727384,0.7434944237918215,-0.24783147459727384
2000-01-14T02:00:00-05:00,404.5,410.5,404.5,408,60,NaN,0.865265760197775,1.4833127317676145,0
2000-01-14T10:00:00-05:00,408,412,407,410.4,65,NaN,0.5882352941176415,0.9803921568627451,-0.24509803921568626
2000-01-17T18:00:00-05:00,409,409,406.5,406.5,3,NaN,-0.9502923976608132,-0.3411306042884935,-0.9502923976608133
2000-01-18T02:00:00-05:00,409.9,414.5,407,414,77,NaN,1.8450184501845017,1.968019680196802,0.12300123001230023
2000-01-18T10:00:00-05:00,414,416,412,415.7,78,NaN,0.4106280193236689,0.48309178743961345,-0.48309178743961345
2000-01-18T18:00:00-05:00,415.1,415.1,413.9,414.5,14,NaN,-0.2886697137358645,-0.14433485686792547,-0.43300457060380354
2000-01-19T02:00:00-05:00,416.5,425,416.5,423,132,NaN,2.0506634499396865,2.533172496984318,0.482509047044632
2000-01-19T10:00:00-05:00,422.5,429,421,428,163,66.46666666666667,1.1820330969267139,1.4184397163120568,-0.47281323877068565
2000-01-19T18:00:00-05:00,428,433,426,426,21,66.96666666666667,-0.46728971962616805,1.1682242990654206,-0.46728971962616817
2000-01-20T02:00:00-05:00,426,428.2,425,427,63,64.16666666666667,0.23474178403755874,0.5164319248826263,-0.2347417840375587
2000-01-20T10:00:00-05:00,427.5,428.2,418,423.5,140,65.83333333333333,-0.819672131147541,0.28103044496486856,-2.107728337236534
