time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2006-01-02T18:00:00-05:00,519.9,522.1,519.2,521.5,1709,NaN,NaN,NaN,NaN
2006-01-03T00:00:00-05:00,521.6,523.2,520.8,523,1763,NaN,0.28763183125599234,0.32598274209013334,-0.1342281879194718
2006-01-03T06:00:00-05:00,523.1,532.9,522.7,531,9559,NaN,1.5296367112810705,1.8929254302103207,-0.057361376673031456
2006-01-03T12:00:00-05:00,530.9,536.8,528.4,536.3,3613,NaN,0.9981167608286167,1.0922787193973549,-0.489642184557443
2006-01-03T18:00:00-05:00,535.6,537.7,534.3,535.7,1997,NaN,-0.11187768040274271,0.26104792093978957,-0.37292560134253216
2006-01-04T00:00:00-05:00,535.6,537.1,534.2,534.8,2614,NaN,-0.16800448011948682,0.26134030240805994,-0.28000746686578304
2006-01-04T06:00:00-05:00,535,541.9,527,534.1,6459,NaN,-0.1308900523560082,1.3275991024682168,-1.458489154824225
2006-01-04T12:00:00-05:00,534.1,536.6,533.2,535.6,3732,NaN,0.28084628346751545,0.4680771391125258,-0.16850777008050488
2006-01-04T18:00:00-05:00,536.3,536.8,534.3,534.8,1143,NaN,-0.14936519790889996,0.22404779686331808,-0.24271844660195446
2006-01-05T00:00:00-05:00,534.7,534.8,531.8,532.2,2466,NaN,-0.48616305160806084,0,-0.5609573672400897
2006-01-05T06:00:00-05:00,532.4,532.9,524,529.5,7329,NaN,-0.5073280721533343,0.13152950018788648,-1.5407741450582573
2006-01-05T12:00:00-05:00,529.6,530.2,526,526.2,2538,NaN,-0.6232294617563653,0.13220018885742124,-0.6610009442870632
2006-01-05T18:00:00-05:00,526.9,528,524.5,528,1625,NaN,0.3420752565564338,0.3420752565564338,-0.32307107563664866
2006-01-06T00:00:00-05:00,528,531.8,527.3,530.2,2554,NaN,0.41666666666667523,0.7196969696969611,-0.1325757575757662
2006-01-06T06:00:00-05:00,530.2,548.5,529.3,539.7,7034,NaN,1.7917766880422479,3.4515277253866374,-0.16974726518296696
